Zegar morski;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/06/index.djvu?djvuopts&page=1008&zoom=width&showposition=0.352,0.855&highlight=3170,5636,483,80#LindeNowy;;
Zegar, herb;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/06/index.djvu?djvuopts&page=1008&zoom=width&showposition=0.352,0.855&highlight=3862,5013,403,102#LindeNowy;;
burdowie;file:///home/jsbien/cacheLinde/1test/index.djvu?djvuopts&page=329&zoom=width&showposition=0.323,0.306&highlight=1769,4386,335,102#LindeNowy;;
c KOZBA,;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=459&zoom=width&showposition=0.812,0.171&highlight=2724,5235,326,114#LindeNowy;ciasne diakryty;
doktor pończoszka;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/03/index.djvu?djvuopts&page=68&zoom=width&showposition=0.334,0.569&highlight=1616,3905,626,77#LindeNowy;;
feldszer;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=91&zoom=width&showposition=0.712,0.262&highlight=3260,4662,277,73#LindeNowy;;
feldszer;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/05/index.djvu?djvuopts&page=608&zoom=width&showposition=0.158,0.852&highlight=637,893,240,79#LindeNowy;;
j( ABCZOCH;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=325&zoom=width&showposition=0.186,0.537&highlight=201,2900,397,95#LindeNowy;;
liczba-'między trzema a pięcią śrzodkująca;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/01/index.djvu?djvuopts&page=513&zoom=width&showposition=0.588,0.809&highlight=2651,1085,1458,89#LindeNowy;;
liczebnik;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=643&zoom=width&showposition=0.817,0.143&highlight=3744,5420,288,84#LindeNowy;Liczman, który liczy, racbuje;
nieuk koń;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/03/index.djvu?djvuopts&page=338&zoom=width&showposition=0.281,0.803&highlight=1259,1204,341,85#LindeNowy;;
półpantolle;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=40&zoom=width&showposition=0.606,0.122&highlight=2541,4873,378,94#LindeNowy;na kopyta;
trójbożanin;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/06/index.djvu?djvuopts&page=302&zoom=width&showposition=0.098,0.476&highlight=1026,2595,372,72#LindeNowy;;
ä KR ClCA, KRUGICA, y, ź.. KROCICE,;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=503&zoom=width&showposition=0.308,0.219&highlight=280,4925,1365,90#LindeNowy;"krociuehne; niby to pistoletki";
